0.25007993	0.21612611	-0.2828147	-0.20328993	0.28703353	0.24830066	0.25321636	0.26716363	-0.25412974	-0.24501775	-0.24932858	-0.26693037	0.26173675	-0.2607334	0.22531015	0.28446338
0.6519124	0.71558493	-0.72606725	-0.69322765	0.6985509	0.6784075	0.73411554	0.71914154	-0.74001193	-0.64445645	-0.70030046	-0.67266965	0.68377686	-0.7425086	0.6754833	0.7039174
-1.1320155	-1.1874546	1.1104121	1.1161246	-1.1876488	-1.1794146	-1.1152273	-1.1367179	1.2134173	1.1063808	1.221604	1.1247191	-1.1297371	1.1775124	-1.1705817	-1.1747583
1.7921807	1.9070657	-1.8767563	-1.8071584	1.9121782	1.8127367	1.8424547	1.8275403	-1.8836309	-1.8876668	-1.8903267	-1.8486618	1.8352103	-1.862514	1.8164363	1.8836098
-0.12219511	-0.16830583	0.087238856	0.094465844	-0.1431046	-0.09763561	-0.16552317	-0.17464393	0.10159146	0.18642236	0.11080486	0.10079331	-0.168555	0.17970644	-0.19033508	-0.17872486
1.1923013	1.3683451	-1.279518	-1.3199139	1.2585196	1.2872319	1.2593408	1.3162485	-1.4043204	-1.3444307	-1.3819613	-1.2918289	1.2089951	-1.3015263	1.252505	1.2566465
0.56197566	0.54769254	-0.53173035	-0.5427378	0.5590522	0.56930465	0.4832721	0.47739062	-0.5135656	-0.50643957	-0.56887716	-0.52604574	0.53582764	-0.5636583	0.552507	0.51371396
0.5949659	0.64975244	-0.57229966	-0.61406577	0.6459841	0.6084577	0.5579498	0.55303574	-0.57406294	-0.63113964	-0.6521239	-0.63111925	0.59493476	-0.65989906	0.5740573	0.6130786
0.2527277	0.26686698	-0.28974018	-0.26840714	0.24593182	0.29616803	0.2797392	0.3052968	-0.32123014	-0.23401506	-0.28019214	-0.2164331	0.2348122	-0.29512927	0.2757861	0.2523566
0.7698129	0.8214936	-0.7956319	-0.7801439	0.78419274	0.80319023	0.86689913	0.796502	-0.8333971	-0.8177158	-0.883489	-0.8388652	0.8424975	-0.84363633	0.8671907	0.8142876
-0.34941876	-0.34569156	0.28940648	0.2830868	-0.32911846	-0.26387566	-0.29717445	-0.2803818	0.35815206	0.29392397	0.32423893	0.3046783	-0.33770868	0.2729041	-0.30215895	-0.3317253
0.23925897	0.28916645	-0.24355142	-0.22587715	0.26183861	0.27789465	0.24182448	0.23753949	-0.23586579	-0.28320286	-0.2955033	-0.23069736	0.20043416	-0.21435905	0.23072016	0.2526938
0.34823993	0.29587123	-0.28518975	-0.33522776	0.27490836	0.32310283	0.31104082	0.31512672	-0.3503214	-0.30547452	-0.3141796	-0.25888628	0.26555854	-0.3343627	0.27322876	0.2829617
0.5115416	0.5814322	-0.5205708	-0.5832296	0.5765688	0.5144362	0.53281343	0.56753385	-0.5439656	-0.555449	-0.54111093	-0.5795327	0.5190663	-0.58381957	0.50830495	0.518895
-0.6593309	-0.6834778	0.6502175	0.6307508	-0.6235297	-0.6256418	-0.7006636	-0.65863955	0.68437755	0.63810545	0.62687504	0.6504195	-0.66204846	0.62495494	-0.6962279	-0.66732264
0.47331348	0.6068507	-0.6060725	-0.5933537	0.57871133	0.54250616	0.5642618	0.5484897	-0.63286746	-0.62004334	-0.5989885	-0.57194734	0.49546608	-0.55494684	0.5353218	0.5793603
0.24817619	0.29733616	-0.33212224	-0.27923638	0.2717857	0.27402037	0.34357136	0.3219093	-0.2798796	-0.3012557	-0.29018933	-0.31192824	0.2754242	-0.2741954	0.31502923	0.32395875
0.34630898	0.37590232	-0.40505832	-0.43885797	0.37282413	0.43665114	0.41376826	0.40188572	-0.4158334	-0.3888811	-0.4402374	-0.4583377	0.38757992	-0.43838233	0.4204801	0.46969315
0.35448834	0.38793513	-0.44367468	-0.3926485	0.36317635	0.4021758	0.38325155	0.3248931	-0.46838823	-0.4517732	-0.44400814	-0.41413274	0.3907171	-0.38827237	0.41130617	0.39696088
0.030108003	0.06827194	-0.0542701	-0.07821857	0.109196395	0.06303674	0.051497526	0.076696865	-0.03748623	-0.08854655	-0.052553494	-0.13812493	0.103078045	-0.10032668	0.064356074	0.08933517
-0.06452997	-0.026524097	0.029929897	0.047042985	-0.07121683	0.0015004165	0.04484334	-0.037925072	0.042099528	-0.0065391883	-0.023464832	-0.026271885	-0.06932012	0.044624686	-0.0050490005	0.036601447
0.323357	0.40002054	-0.36031798	-0.3983963	0.40275672	0.35082853	0.37095535	0.3168905	-0.36904445	-0.3624651	-0.3435048	-0.31522295	0.38420635	-0.3990044	0.3298306	0.32776284
-0.6869029	-0.6762369	0.68017757	0.5981071	-0.6235392	-0.6056337	-0.60859305	-0.6290661	0.6639536	0.6261277	0.6592297	0.66472936	-0.6642879	0.63165385	-0.6880797	-0.6550255
-0.4462641	-0.38518912	0.43221647	0.3722508	-0.41083404	-0.39025548	-0.3384343	-0.43241873	0.42804515	0.3864278	0.37948138	0.3522867	-0.36845002	0.40697524	-0.36884436	-0.37234747
0.29900137	0.28893524	-0.2967175	-0.28419232	0.27649757	0.31709403	0.324438	0.3442738	-0.33329475	-0.35550725	-0.34572482	-0.28550556	0.34973145	-0.3166388	0.34963498	0.33866933
-0.9550851	-1.030479	0.96644187	1.0229515	-0.9661135	-1.0160942	-1.0198586	-0.982885	1.0369233	0.9711415	1.0660143	0.9626442	-0.9403273	1.0119215	-0.97751665	-0.97588754
-0.1494701	-0.16145849	0.20105888	0.1432694	-0.1627663	-0.16310287	-0.14609416	-0.15142818	0.1750432	0.18407018	0.12348899	0.17838761	-0.23838335	0.17576687	-0.13353139	-0.15954621
0.40533265	0.347508	-0.38418978	-0.32838824	0.35432902	0.3458058	0.32815978	0.34534863	-0.42375785	-0.38884836	-0.41484666	-0.37226146	0.3433144	-0.37186366	0.37675604	0.4135109
-0.031029781	-0.036889963	0.036051877	0.06406539	-0.013582223	-0.01302338	-0.11336723	-0.09922586	0.0562589	0.102343455	0.03598616	0.04363345	-0.01910089	0.036601625	-0.085235626	-0.041651968
0.2441272	0.24070862	-0.26823714	-0.22345102	0.2352617	0.22750953	0.23670144	0.20591618	-0.25600937	-0.19072035	-0.19132346	-0.24712002	0.17289042	-0.17227642	0.2537562	0.16555619
0.23289934	0.28698513	-0.29827133	-0.24840383	0.24662058	0.2386584	0.28305045	0.22813387	-0.2690932	-0.29849857	-0.22550164	-0.2705921	0.27369666	-0.24631879	0.30486453	0.27903947
0.5209114	0.53809816	-0.55373913	-0.57749456	0.60802007	0.5831995	0.58087856	0.5997897	-0.5721052	-0.52948374	-0.5541321	-0.53413624	0.5609198	-0.59525615	0.5333991	0.5982412
-0.12395492	-0.05964331	0.047936514	0.11822215	-0.11826754	-0.039242957	-0.07826446	-0.10028339	0.10567752	0.03803734	0.050075293	0.084529586	-0.05817773	0.08038826	-0.027150702	-0.13036221
0.26824805	0.21261261	-0.22471829	-0.1786117	0.2261515	0.26041916	0.269534	0.17620808	-0.23372607	-0.18617907	-0.18182157	-0.17670324	0.21794231	-0.22303097	0.19130723	0.1987725
-0.04109043	0.052842062	-0.046733633	-0.032737765	-0.007362068	0.051779643	0.017450316	-0.027250087	0.007578743	-0.026710754	-0.044007193	-0.07629076	0.04226758	0.00025234153	0.06269676	0.038126543
-0.6378098	-0.6454381	0.65129846	0.65408385	-0.59285474	-0.59839404	-0.63119155	-0.64078206	0.7191779	0.62617517	0.6508945	0.66891754	-0.5896716	0.66907805	-0.5925642	-0.59466
-0.06278943	-0.1040004	0.08781175	0.018068288	-0.01679707	-0.091796994	-0.046029657	-0.04166261	0.07953152	0.036513556	0.06793255	0.057161942	-0.09457131	0.0747929	-0.10681072	-0.12371652
0.21081913	0.1711686	-0.13833798	-0.17319316	0.19895287	0.124133766	0.1327263	0.1024898	-0.19430637	-0.15176713	-0.13112937	-0.17561093	0.19401592	-0.19706446	0.16959853	0.11762262
1.0961457	1.213459	-1.2010227	-1.1271299	1.1688229	1.1175308	1.1742773	1.1217293	-1.2169898	-1.1536483	-1.1609817	-1.1941952	1.0889859	-1.1469907	1.1820214	1.1501695
0.28477418	0.28860536	-0.32851487	-0.23168454	0.25755364	0.30080962	0.22727227	0.3001155	-0.27305403	-0.3067892	-0.26835483	-0.24855103	0.25414136	-0.27694988	0.31153408	0.22769606
-0.11062728	-0.16752814	0.13839225	0.16260822	-0.19173622	-0.16921066	-0.16339311	-0.093427055	0.116193525	0.09954781	0.12519546	0.16939749	-0.14032684	0.17610566	-0.08904249	-0.11491493
0.7930806	0.84473306	-0.77600926	-0.7907388	0.8189816	0.81305826	0.7829401	0.800654	-0.8506473	-0.8134341	-0.8214426	-0.7851418	0.7113927	-0.77596694	0.8365017	0.77888346
-0.37707102	-0.42299116	0.43147466	0.4642558	-0.39427903	-0.43887573	-0.43076763	-0.42200974	0.40718028	0.4539289	0.4398476	0.4519402	-0.37345058	0.46117386	-0.36720538	-0.42376631
0.1424271	0.10586673	-0.1429987	-0.11620607	0.13219874	0.09969856	0.11181434	0.16446336	-0.14291328	-0.17161286	-0.110292144	-0.0870177	0.10473443	-0.12871088	0.10905345	0.13149042
-0.223336	-0.26450533	0.22792429	0.27380306	-0.22739956	-0.2022347	-0.21590494	-0.22524308	0.2556082	0.23671447	0.2833837	0.21138315	-0.21418859	0.29828677	-0.21693061	-0.22085588
-0.75254023	-0.79342866	0.75680774	0.7848909	-0.7499604	-0.7682598	-0.7021139	-0.70091724	0.7959594	0.7161091	0.72242236	0.71994674	-0.69516087	0.7056147	-0.6942919	-0.730384
-1.1502093	-1.1730566	1.2001953	1.1302694	-1.1800628	-1.1371504	-1.1240017	-1.2067596	1.2300409	1.1768663	1.1742954	1.1804887	-1.1737815	1.1896427	-1.2008688	-1.1790348
1.2444682	1.4448915	-1.4561664	-1.4704157	1.3785858	1.2830102	1.4776973	1.268349	-1.5073304	-1.4232125	-1.4904279	-1.438256	1.193116	-1.4605697	1.5048198	1.5076741
-0.21335837	-0.22799477	0.1572002	0.23729454	-0.2232846	-0.21182317	-0.21098275	-0.17130099	0.21146213	0.19097911	0.15929975	0.20100881	-0.20199503	0.20861462	-0.1990599	-0.22031514
0.3398077	0.2647993	-0.32204416	-0.31375763	0.25620872	0.3318804	0.25330988	0.33449602	-0.26427165	-0.254988	-0.3343443	-0.3365178	0.24697584	-0.3122063	0.28573096	0.28944921
0.17326915	0.13130923	-0.13860378	-0.1257203	0.105093	0.13541478	0.16013004	0.16414703	-0.17997134	-0.099012405	-0.10214013	-0.08554805	0.080774106	-0.14329362	0.08261063	0.16654523
1.1564907	1.1919281	-1.1329138	-1.170471	1.2058123	1.0822538	1.1144617	1.1495534	-1.1768365	-1.1171064	-1.1391519	-1.136614	1.1333663	-1.144309	1.1580586	1.1923963
-0.060128648	-0.008606192	0.0070215627	-0.03487432	-0.048507728	0.0019909996	0.030175561	0.006080047	-0.024177795	-0.028763643	0.024638355	-0.064883634	-0.049699076	0.039864406	-0.0039081415	0.01523787
0.43098435	0.42847455	-0.38869113	-0.40263456	0.3883312	0.35876688	0.37606514	0.4456213	-0.36381036	-0.43304726	-0.42432073	-0.36360842	0.4522896	-0.43533674	0.4120467	0.35805503
-0.18322077	-0.2355001	0.22348273	0.23206758	-0.16480827	-0.2483164	-0.24375787	-0.18711169	0.26588118	0.23836134	0.18467106	0.22188509	-0.252792	0.23880407	-0.2618688	-0.19535725
-0.30923328	-0.3422564	0.30242774	0.35153604	-0.38624543	-0.30130482	-0.30744317	-0.32683524	0.32060316	0.32146272	0.31851014	0.35632697	-0.36241123	0.2986052	-0.29203498	-0.30322862
-0.42870852	-0.39483422	0.3693207	0.37913746	-0.35291934	-0.36357614	-0.3238638	-0.3973467	0.42711115	0.30891067	0.40459204	0.37789798	-0.34190515	0.40462023	-0.4016656	-0.35455185
0.71944034	0.7228577	-0.68851125	-0.65183395	0.6490526	0.730108	0.63486654	0.7011912	-0.7289607	-0.711521	-0.72313684	-0.6577164	0.71464264	-0.67423934	0.6775774	0.67414224
-1.1007512	-1.1163592	1.0806981	1.0755628	-1.0392083	-1.0756965	-1.0640239	-1.0469071	1.1288131	1.1118971	1.0747204	1.0780997	-1.0488385	1.0714431	-1.0566384	-1.0575581
0.1826824	0.21568777	-0.17053463	-0.15001348	0.2343367	0.2278406	0.18314387	0.2152302	-0.1510019	-0.22078243	-0.20137453	-0.2135302	0.17370732	-0.21529615	0.17910276	0.15627041
0.42731845	0.43245792	-0.42306483	-0.40208206	0.3888429	0.4349454	0.3990237	0.47375908	-0.41505235	-0.4286172	-0.43062142	-0.4651829	0.42111617	-0.45995897	0.40382946	0.44866204
0.90666264	0.9034157	-0.9597166	-0.87130344	0.9589752	0.86810225	0.92475146	0.94059664	-0.9776722	-0.91191024	-0.8972011	-0.96885264	0.8837245	-0.95095885	0.8930503	0.91769975
-0.16448656	-0.24384037	0.18473065	0.25329122	-0.18100643	-0.18859832	-0.20171803	-0.21613033	0.25801164	0.2623197	0.24728855	0.19443329	-0.15017764	0.17538343	-0.19742791	-0.21025643
0.3338441	0.37590048	-0.39340174	-0.32853037	0.37897602	0.40547696	0.37879393	0.40663636	-0.4316362	-0.37646976	-0.36971524	-0.3603077	0.36763856	-0.37589958	0.3607462	0.3128194
-0.14741479	-0.10240354	0.11063825	0.10985166	-0.13206871	-0.13658042	-0.15761168	-0.13972116	0.092127554	0.096028596	0.14149792	0.13612503	-0.14294866	0.09503864	-0.11838403	-0.11501707
0.44141588	0.5279895	-0.45131138	-0.4310827	0.52765983	0.49629775	0.42587116	0.45380965	-0.51973146	-0.5109817	-0.44216448	-0.4346288	0.4270176	-0.44406536	0.5227392	0.47551072
0.71885955	0.7702144	-0.7148413	-0.766799	0.7861721	0.71257323	0.74696875	0.723867	-0.8157247	-0.73743194	-0.77319807	-0.7235967	0.77486795	-0.74958736	0.73477864	0.74028856
-0.4990732	-0.44081068	0.42639205	0.4962891	-0.5034494	-0.5027752	-0.467324	-0.47092453	0.5142025	0.47825122	0.47114405	0.53999233	-0.506376	0.5111839	-0.4614697	-0.488445
0.08368406	0.21297613	-0.2404865	-0.21210833	0.19604233	0.19869019	0.1855681	0.12392997	-0.18765604	-0.23876464	-0.17724763	-0.21732728	0.17942679	-0.16326849	0.21752548	0.23476236
-0.48607323	-0.47256497	0.44921428	0.42680287	-0.48720992	-0.47990584	-0.4877945	-0.45808414	0.5286504	0.43885848	0.43961972	0.47758043	-0.43213734	0.48815843	-0.4168474	-0.42174557
-0.9062418	-0.93209904	0.8401482	0.90825325	-0.89195496	-0.85285443	-0.9101653	-0.8701334	0.90337837	0.8753605	0.93477726	0.8838776	-0.8813367	0.90421635	-0.92130876	-0.852443
-0.13538659	-0.1689195	0.17080894	0.1205	-0.09973838	-0.097828664	-0.06463979	-0.1121418	0.1627335	0.12900011	0.14342335	0.17332168	-0.0886021	0.15175672	-0.1566362	-0.12089284
-0.20433748	-0.24164833	0.20641214	0.25534743	-0.23893678	-0.24246617	-0.14190865	-0.21714333	0.23884326	0.22101662	0.27125856	0.21785684	-0.16837253	0.23336238	-0.13737845	-0.19967498
-0.17071193	-0.11406749	0.20079644	0.102722496	-0.16076203	-0.110571444	-0.1537465	-0.13923147	0.12446218	0.17188363	0.19778463	0.13027759	-0.120377585	0.21214882	-0.18203714	-0.12876101
0.6080428	0.6577189	-0.6748718	-0.6568449	0.6048235	0.59273916	0.64677024	0.63955307	-0.67030174	-0.6367118	-0.6002493	-0.68197584	0.6358701	-0.6916462	0.58629394	0.68084294
-0.25820738	-0.31524804	0.23610303	0.2929409	-0.28749883	-0.3192429	-0.29693803	-0.33295158	0.25835022	0.3496967	0.29179117	0.32563516	-0.2689115	0.32117814	-0.30923432	-0.35959727
-1.2491679	-1.2763453	1.2067004	1.2140994	-1.1929383	-1.192843	-1.1713426	-1.1885788	1.3061029	1.2692463	1.2130061	1.2547158	-1.1818904	1.2649786	-1.1818871	-1.236479
-1.3553872	-1.3529662	1.3533506	1.3456867	-1.3460047	-1.3705068	-1.333123	-1.3571101	1.3970134	1.3429139	1.379556	1.3687195	-1.3878312	1.4078463	-1.3935446	-1.3625832
-0.29541722	-0.2999177	0.29096058	0.24127683	-0.32440013	-0.2990004	-0.32065237	-0.30642167	0.25437194	0.23944528	0.24605237	0.28061232	-0.25884196	0.32515633	-0.3075966	-0.32294926
-0.5351283	-0.58801496	0.5791897	0.6393628	-0.5873605	-0.60338765	-0.5797607	-0.6233611	0.6381893	0.57596403	0.62708986	0.64599574	-0.6012169	0.5784352	-0.5921437	-0.635889
0.39156112	0.45187846	-0.39224467	-0.38300404	0.4533967	0.41819942	0.43922403	0.44778967	-0.48717034	-0.43674043	-0.46596754	-0.36928907	0.4032839	-0.44325683	0.40001637	0.43987694
1.5411826	1.601453	-1.6038543	-1.6107377	1.6312994	1.5704157	1.6231385	1.5380172	-1.7138613	-1.5908182	-1.6648203	-1.622156	1.5112565	-1.575642	1.5934026	1.5933583
0.8411292	0.8739241	-0.909636	-0.8551321	0.872471	0.8375425	0.88902795	0.91804796	-0.89619774	-0.93628424	-0.9347619	-0.94629323	0.85665154	-0.92900985	0.94570965	0.8746375
-0.35044512	-0.37075868	0.42910656	0.36065814	-0.38401812	-0.36663556	-0.39995435	-0.42951074	0.3690487	0.43713173	0.43579236	0.40468967	-0.36164925	0.40341005	-0.38245633	-0.45663658
1.004921	1.1319739	-1.0651231	-1.0125692	1.0711541	1.0735182	1.0306107	1.0954001	-1.1099459	-1.0669076	-1.1200746	-1.0771031	0.99180514	-1.0451177	1.0748394	1.106607
0.7276256	0.78314614	-0.79339826	-0.7890447	0.7660038	0.70564926	0.6954363	0.7664384	-0.74981976	-0.78459185	-0.779034	-0.77808553	0.7167191	-0.7210702	0.7593216	0.71234745
0.39820865	0.5262456	-0.57941526	-0.5055474	0.52143854	0.4585088	0.57920784	0.4792201	-0.6103197	-0.5018208	-0.5208796	-0.5373545	0.48648596	-0.47704992	0.55403256	0.50966454
-0.15410607	-0.09124369	0.13667434	0.10994141	-0.13427155	-0.16853027	-0.08418012	-0.16323324	0.14565183	0.116227135	0.17720683	0.11301619	-0.10409109	0.11896234	-0.14914478	-0.10743874
-1.3488753	-1.3940644	1.4133376	1.354781	-1.3922695	-1.38834	-1.384608	-1.3775774	1.4913268	1.4302222	1.4291683	1.416624	-1.3681664	1.4039372	-1.3922675	-1.3632436
-0.9567371	-0.94046617	0.9559184	0.93525714	-0.93544775	-0.90480524	-0.8766163	-0.9008213	1.0097015	0.9279721	0.97249013	0.9307933	-0.88469666	0.9644147	-0.9430747	-0.9199296
-1.2945819	-1.4166083	1.3082482	1.2660578	-1.332113	-1.298127	-1.3427169	-1.3268816	1.4822121	1.3086339	1.3633887	1.2943715	-1.3044277	1.3148763	-1.3208716	-1.3327062
-0.35456905	-0.35746256	0.4174711	0.42053774	-0.34055108	-0.35997808	-0.37419975	-0.35648626	0.37028039	0.3545757	0.42688403	0.39097705	-0.38080505	0.37138793	-0.39732823	-0.4082855
0.17422417	0.21422127	-0.22240008	-0.20691963	0.20194872	0.18449706	0.14215422	0.16667624	-0.15041614	-0.18228363	-0.13476023	-0.1960921	0.14017093	-0.19482441	0.20664155	0.15416451
-0.5334446	-0.5622826	0.513985	0.50649977	-0.59544253	-0.56953424	-0.6002819	-0.5609861	0.54221064	0.5806798	0.50933766	0.56843853	-0.59004754	0.55794626	-0.60120803	-0.56075037
-0.48300493	-0.4332572	0.40154254	0.47464305	-0.4552145	-0.4250689	-0.43344787	-0.413931	0.5239116	0.4562752	0.4849037	0.4402931	-0.48537523	0.49098977	-0.39980677	-0.48958966
0.024304247	0.030580861	0.055086043	-0.053521257	-0.038904708	-0.026152052	-0.08472612	-0.038079474	0.02037005	0.042127132	-0.030358281	-0.010902855	-0.030232783	-0.0151576325	-0.019375023	-0.002206344
1.1077094	1.2557654	-1.2452888	-1.1529095	1.2479695	1.1267649	1.1613127	1.1291873	-1.2571504	-1.2408725	-1.2218453	-1.2475257	1.1570511	-1.2576638	1.2274328	1.2392513
0.78652495	0.7961902	-0.7764715	-0.8266908	0.8009934	0.7807656	0.78622186	0.78156805	-0.87257886	-0.83957565	-0.8365958	-0.77803683	0.8116986	-0.799569	0.77358884	0.7669003
-0.29239914	-0.30688104	0.31677955	0.34095955	-0.29418635	-0.3628647	-0.2849764	-0.27970186	0.33465642	0.27757242	0.36652294	0.3214678	-0.35953838	0.2966625	-0.32410023	-0.30357367
0.18721119	0.19707604	-0.18102206	-0.20251413	0.18723549	0.21580502	0.16735683	0.17229058	-0.21979526	-0.17826977	-0.14159091	-0.22210258	0.23030797	-0.1762252	0.2097117	0.21278307
-0.14345512	-0.1276241	0.122034445	0.14630209	-0.14892125	-0.16475125	-0.16998947	-0.12983914	0.14133435	0.15164314	0.19984114	0.14456785	-0.14145197	0.14992504	-0.13058783	-0.120550685
0.506898	0.5714334	-0.522513	-0.51328903	0.54426324	0.5786741	0.5721564	0.5056023	-0.56525373	-0.5537567	-0.6042916	-0.5530227	0.5372548	-0.59349865	0.5388382	0.56682384
-0.88884544	-0.89640725	0.8501799	0.9059218	-0.9426814	-0.8284175	-0.8492013	-0.9188969	0.9270133	0.8418874	0.8651905	0.8506772	-0.89775175	0.8584503	-0.91853774	-0.84689474
0.047175895	0.045726582	-0.0077131097	-0.0066905958	-0.020211944	0.044799026	0.046856977	0.0013036154	0.008022588	-0.06835761	0.02442324	-0.02258725	0.0057020495	-0.0398947	0.027110085	0.06232956
1.166509	1.2986833	-1.2082822	-1.2032516	1.2092674	1.219378	1.2423493	1.2083598	-1.2917818	-1.2248446	-1.2136341	-1.2214559	1.2074699	-1.2704008	1.203067	1.2047936
-0.3274809	-0.32069263	0.3034796	0.28497234	-0.31211025	-0.33707643	-0.2775893	-0.36583102	0.38676718	0.36027092	0.33183822	0.29372695	-0.29617408	0.37948704	-0.30622873	-0.28754747
0.9179124	1.0622659	-1.0483992	-1.0540658	1.0733975	1.0629411	1.0787325	1.0035192	-1.0965375	-1.1423194	-1.1339375	-1.0411191	0.96186143	-1.0712805	1.0827756	1.067324
1.0893193	1.2048051	-1.1417791	-1.138838	1.1879141	1.1580596	1.135167	1.1772484	-1.2084455	-1.129558	-1.1418464	-1.1207789	1.0885324	-1.1704885	1.1779848	1.1336279
0.73425704	0.83264	-0.76925576	-0.73848104	0.74994415	0.78398025	0.7541903	0.7350364	-0.85931987	-0.71232504	-0.7524593	-0.781623	0.8021382	-0.7869571	0.7953939	0.74732995
-0.98712707	-1.0209078	0.9769092	1.0183338	-1.0052978	-0.95514315	-0.95355284	-0.948618	1.0166534	1.0259461	1.0088317	1.0001711	-0.9691695	0.9990104	-0.9713184	-1.0321825
-0.90823084	-0.9337078	1.0104704	0.98782474	-0.94692487	-0.9183327	-0.9696306	-0.9539243	0.99874175	0.9846227	0.9608882	0.93468595	-0.9134202	1.0295388	-0.97437847	-0.94636667
-0.1258565	-0.14771754	0.09922086	0.090548314	-0.085315295	-0.15773919	-0.16973183	-0.10746857	0.10200812	0.097080685	0.1738657	0.092908464	-0.17359906	0.08752833	-0.17110716	-0.07903471
-0.5563057	-0.55972505	0.5626721	0.4990711	-0.5506006	-0.4901077	-0.5563769	-0.48690614	0.5337481	0.53891313	0.5147029	0.542549	-0.54316956	0.49250033	-0.51065594	-0.5141393
0.15055747	0.12614334	-0.09724716	-0.16609745	0.09774212	0.12143165	0.111959144	0.16061378	-0.17209975	-0.17786849	-0.11909845	-0.112136975	0.16462392	-0.13429065	0.14499521	0.12905751
-0.4117211	-0.35867766	0.40589982	0.3487173	-0.39322156	-0.3593186	-0.37839848	-0.35986033	0.42996314	0.36292237	0.40481922	0.34916863	-0.33500525	0.38239864	-0.36488816	-0.40237466
-0.00023398871	0.007759695	0.04956491	0.06844025	0.010017907	-0.055308275	-0.051869113	-0.004745457	0.030138638	0.0077978084	0.011312387	0.022279104	-0.03315167	0.06271486	-0.0454572	-0.038380764
0.20703998	0.22041793	-0.20719539	-0.25524837	0.22799502	0.2648678	0.27426985	0.2438046	-0.2705155	-0.25476727	-0.21491572	-0.2320638	0.25306487	-0.24164388	0.23108579	0.27352458
-0.023887761	-0.07884095	0.10712524	0.027421009	-0.075993665	-0.052586567	-0.079369664	-0.06507154	0.09736218	0.088053934	0.018297851	0.11238551	-0.01310586	0.098453715	-0.08929897	-0.032894403
